timestamp,amf_session_value,bearers_active_value,fivegs_amffunction_amf_authreject_value,fivegs_amffunction_amf_authreq_value,fivegs_amffunction_mm_confupdate_value,fivegs_amffunction_mm_confupdatesucc_value,fivegs_amffunction_mm_paging5greq_value,fivegs_amffunction_mm_paging5gsucc_value,fivegs_amffunction_rm_regemergreq_value,fivegs_amffunction_rm_regemergsucc_value,fivegs_amffunction_rm_reginitreq_value,fivegs_amffunction_rm_reginitsucc_value,fivegs_amffunction_rm_registeredsubnbr_value,fivegs_amffunction_rm_regmobreq_value,fivegs_amffunction_rm_regmobsucc_value,fivegs_amffunction_rm_regperiodreq_value,fivegs_amffunction_rm_regperiodsucc_value,fivegs_ep_n3_gtp_indatapktn3upf_value,fivegs_ep_n3_gtp_outdatapktn3upf_value,fivegs_pcffunction_pa_policyamassoreq_value,fivegs_pcffunction_pa_policyamassosucc_value,fivegs_pcffunction_pa_policysmassoreq_value,fivegs_pcffunction_pa_policysmassosucc_value,fivegs_pcffunction_pa_sessionnbr_value,fivegs_smffunction_sm_n4sessionestabreq_value,fivegs_smffunction_sm_n4sessionreport_value,fivegs_smffunction_sm_n4sessionreportsucc_value,fivegs_smffunction_sm_pdusessioncreationreq_value,fivegs_smffunction_sm_pdusessioncreationsucc_value,fivegs_smffunction_sm_qos_flow_nbr_value,fivegs_smffunction_sm_sessionnbr_value,fivegs_upffunction_sm_n4sessionestabreq_value,fivegs_upffunction_sm_n4sessionreport_value,fivegs_upffunction_sm_n4sessionreportsucc_value,fivegs_upffunction_upf_qosflows_value,fivegs_upffunction_upf_sessionnbr_value,gn_rx_createpdpcontextreq_value,gn_rx_deletepdpcontextreq_value,gn_rx_parse_failed_value,gnb_value,gtp1_pdpctxs_active_value,gtp2_sessions_active_value,gtp_new_node_failed_value,gtp_peers_active_value,process_cpu_seconds_total_value,process_max_fds_value,process_open_fds_value,process_resident_memory_bytes_value,process_start_time_seconds_value,process_virtual_memory_bytes_value,process_virtual_memory_max_bytes_value,ran_ue_value,s5c_rx_createsession_value,s5c_rx_parse_failed_value
2025-04-09 12:24:56,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:24:57,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:24:58,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:24:59,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:00,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:01,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2825,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:02,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2825,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:03,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2825,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:04,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2825,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:05,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2825,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:06,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28375,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:07,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.285,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:08,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.285,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:09,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.285,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:10,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.285,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:11,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28625,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:12,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28625,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:13,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28625,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:14,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28625,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:15,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28625,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:16,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:17,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:18,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:19,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:20,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:21,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2875,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:22,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28875,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:23,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28875,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:24,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28875,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:25,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.28875,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:26,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:27,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:28,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:29,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:30,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.5,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:31,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:32,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.375,48542720.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:33,0.5,0.5,0.0,1.5,47.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,48.5,46.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29125,655744.0,24.375,48552448.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 12:25:34,0.5,2.0,0.0,2.5,48.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.5,0.5,48.5,46.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.375,48556544.0,260263909.7275,1397296128.0,-1.0,1.0,0.0,0.0
2025-04-09 12:25:35,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:36,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:37,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:38,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:39,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.2925,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:40,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:41,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:42,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:43,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:44,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:45,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:46,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:47,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.295,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:48,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29625,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
2025-04-09 12:25:49,2.0,2.0,0.0,3.5,49.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.5,0.5,0.5,48.5,46.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.5,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,13.29625,655744.0,24.5,48556544.0,260263909.7275,1397296128.0,-1.0,2.0,0.0,0.0
